TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
1.8083043236603629,1.0,2,2.0,0.6935483870967742,0.0,0.5103448275862069,0.0,0.9032146827866858,3,2
-1.4976553936220471,0.0,2,1.0,0.9193548387096775,2.0,0.18620689655172412,0.0,0.4810919596632058,2,2
-1.0343065090846257,1.0,35,0.0,0.8225806451612903,2.0,0.3103448275862069,0.0,0.3279623089467182,2,1
0.8970697111123935,0.0,24,1.0,0.5967741935483871,2.0,0.4586206896551724,0.0,0.10232416510606492,3,0
-1.0361091140388607,1.0,9,0.0,0.12903225806451613,1.0,0.43448275862068964,0.0,0.28907744573071786,1,2
-0.8957402117885701,1.0,5,2.0,0.4838709677419355,1.0,0.3448275862068965,0.0,0.1310851705413955,3,2
0.8806360571325248,0.0,40,1.0,0.6451612903225806,0.0,0.2655172413793103,1.0,0.9144254722472801,3,1
-0.2790306585895155,1.0,42,1.0,0.7419354838709677,0.0,0.20344827586206898,0.0,0.8922411764943127,3,1
-1.1620646997676434,1.0,2,1.0,0.06451612903225812,3.0,0.20344827586206898,0.0,0.2192671243834335,0,2
0.4797572352591667,1.0,17,1.0,0.6774193548387097,0.0,0.3310344827586207,0.0,0.9021136351109182,3,0
-0.5690982543272141,1.0,20,1.0,0.6290322580645161,2.0,0.4413793103448276,0.0,0.40389292277743644,3,0
1.0606205684195378,1.0,16,1.0,0.30645161290322587,1.0,0.1206896551724138,0.0,0.6637569790155641,1,0
1.5147459095186613,1.0,30,1.0,0.3709677419354839,0.0,0.5620689655172414,0.0,0.9245930223960358,1,1
-0.22309099478837852,0.0,28,2.0,0.24193548387096775,1.0,0.15517241379310343,0.0,0.6590140044122571,1,0
0.024160748418606787,1.0,4,0.0,0.16129032258064518,3.0,0.08620689655172413,0.0,0.09722963498723512,1,2
0.6112420772431607,1.0,5,1.0,0.9838709677419355,2.0,0.506896551724138,0.0,0.4740601771624698,2,2
1.4866788843269543,1.0,40,1.0,0.5806451612903226,2.0,0.11724137931034483,0.0,0.2016765769920023,3,1
1.9028284932962534,1.0,40,0.0,0.6129032258064516,2.0,0.32413793103448274,0.0,0.08683958985637984,3,1
0.3399356287392483,1.0,24,0.0,0.6290322580645161,2.0,0.43103448275862066,0.0,0.473307996241112,3,0
1.9516643196821242,1.0,19,1.0,0.08064516129032262,3.0,0.21724137931034482,0.0,0.015050340329937874,0,0
-0.7656253040624574,1.0,23,2.0,0.16129032258064518,3.0,0.47586206896551725,0.0,0.03222547412941276,1,0
-0.7490824915559595,0.0,25,1.0,0.0,3.0,0.32413793103448274,0.0,0.40657832293903107,0,0
-1.1845123529907806,1.0,8,1.0,0.6129032258064516,1.0,0.8758620689655173,0.0,0.3762248987345346,3,2
0.18871321703155056,1.0,35,2.0,0.33870967741935487,0.0,0.7413793103448276,0.0,0.6359699772934125,1,1
1.8761456056272003,1.0,19,2.0,0.5645161290322581,1.0,0.6931034482758621,0.0,0.13020729003800566,3,0
0.32265985395484953,1.0,12,2.0,0.06451612903225812,3.0,0.8448275862068966,0.0,0.005807724004049275,0,2
1.0465208031188238,0.0,35,2.0,0.12903225806451613,1.0,0.4689655172413793,0.0,0.5659055680209509,1,1
-1.360593439838395,1.0,23,0.0,0.14516129032258068,3.0,0.07586206896551724,0.0,0.08970177606115319,1,0
0.8672235669323531,1.0,17,0.0,0.03225806451612906,3.0,0.5724137931034483,0.0,0.04869615251728539,0,0
0.34393361227873803,1.0,3,0.0,0.8064516129032258,0.0,0.7379310344827587,0.0,0.38332591683393,2,2
1.8352000820863734,1.0,30,1.0,0.5645161290322581,2.0,0.5344827586206897,0.0,0.20389009957826784,3,1
-1.3680204965721867,1.0,24,2.0,0.5161290322580645,3.0,0.396551724137931,0.0,0.3544755100915926,3,0
-0.5861361267997776,0.0,3,2.0,0.20967741935483875,0.0,0.0,0.0,0.45378960713167,1,2
-0.4771764495996409,1.0,32,1.0,0.08064516129032262,3.0,0.07241379310344827,0.0,0.09874273530356786,0,1
-1.1391096286361944,1.0,40,2.0,0.0,3.0,0.2517241379310345,0.0,0.04230429516143995,0,1
-0.5895857854509163,0.0,39,2.0,0.467741935483871,0.0,0.40344827586206894,0.5,0.8795031707215426,3,1
-0.33756825761502596,0.0,7,2.0,0.09677419354838712,3.0,0.3137931034482758,0.0,0.2553711364183282,0,2
-1.5844723898549566,1.0,3,2.0,0.7258064516129032,2.0,0.07586206896551724,0.0,0.32199998117867223,3,2
-1.3926302156754509,1.0,41,0.0,0.7419354838709677,0.0,0.3172413793103448,0.0,0.5095706451816729,3,1
-0.5622621018259849,1.0,2,1.0,0.6290322580645161,2.0,0.09999999999999999,0.0,0.4032960178103536,3,2
-1.178474879924534,1.0,11,2.0,0.5967741935483871,0.0,0.2,0.0,0.09825069201989148,3,2
0.11889661249586349,1.0,37,1.0,0.6290322580645161,0.0,0.13103448275862067,0.0,0.9163002109333094,3,1
0.05717530930540217,0.0,28,1.0,0.6774193548387097,2.0,0.296551724137931,0.0,0.38243929785692293,3,0
-0.25451129712425286,1.0,43,2.0,0.33870967741935487,1.0,0.08275862068965517,0.0,0.0904835333547538,1,1
1.5492604669146515,1.0,20,0.0,0.7419354838709677,0.0,0.806896551724138,0.0,0.007115134095238607,3,0
-1.2888233511988003,1.0,20,1.0,0.6290322580645161,1.0,0.09655172413793102,0.0,0.20004046585475044,3,0
-1.4549765027252004,1.0,33,1.0,0.11290322580645162,3.0,0.14482758620689656,0.0,0.12648940560902458,1,1
-0.048574323145642403,1.0,25,0.0,0.6290322580645161,1.0,0.33448275862068966,0.0,0.2029241621484277,3,0
-0.7415115255970833,0.0,40,2.0,0.4516129032258065,1.0,0.6517241379310346,0.0,0.198378139296647,3,1
0.4162639203905336,1.0,14,1.0,0.14516129032258068,1.0,0.11034482758620691,0.0,0.5688887484758086,1,2
0.18581207312447037,0.0,13,2.0,0.6612903225806451,2.0,0.9758620689655172,0.0,0.5276350867192678,3,2
1.5263138462885457,0.0,43,1.0,0.04838709677419356,3.0,0.18620689655172412,0.0,0.10745364911936353,0,1
-0.8887419266559959,0.0,34,1.0,0.08064516129032262,3.0,0.503448275862069,0.0,0.01251685517122703,0,1
0.9822592131280533,1.0,36,2.0,0.08064516129032262,3.0,0.6103448275862069,0.0,0.07079709667575021,0,1
0.4600227899790611,1.0,12,1.0,0.08064516129032262,3.0,0.41379310344827586,0.0,0.26721109597936105,0,2
0.5127179761991236,1.0,30,0.0,0.8064516129032258,0.0,0.08620689655172413,0.0,0.7076375603794919,2,1
-1.5087757374159432,1.0,14,0.0,0.467741935483871,1.0,0.6448275862068966,0.0,0.5175912195817095,3,2
1.5125398161004795,0.0,0,1.0,0.5645161290322581,0.0,0.22413793103448276,0.75,0.03582169211803124,3,2
0.8049401881052896,1.0,28,2.0,0.24193548387096775,1.0,0.21724137931034482,0.0,0.055234547353788535,1,0
-0.8663160609812567,1.0,33,2.0,0.0,3.0,0.2,0.0,0.31141634524768197,0,1
-0.760370252063447,1.0,23,1.0,0.9193548387096775,2.0,0.21724137931034482,0.0,0.37438108080130456,2,0
-1.434368121798304,0.0,25,0.0,0.6451612903225806,2.0,0.13103448275862067,0.0,0.3979097571107649,3,0
1.9281479971262867,1.0,8,0.0,0.532258064516129,0.0,0.3379310344827586,0.0,0.4086278310974044,3,2
-0.028345387549507037,1.0,5,2.0,0.4516129032258065,1.0,0.3586206896551724,0.0,0.2591589286362469,3,2
-0.010067742907117835,0.0,22,1.0,0.7096774193548387,0.0,0.3172413793103448,0.0,0.925512578696677,3,0
0.5454705249490632,1.0,2,0.0,0.4032258064516129,1.0,0.27241379310344827,0.0,0.2727929640499196,1,2
1.4410193871252233,1.0,4,2.0,0.016129032258064557,3.0,0.17586206896551726,0.0,0.0661031919627553,0,2
-1.1456617779593736,1.0,38,1.0,0.22580645161290325,0.0,0.1413793103448276,0.0,0.6515547088945564,1,1
0.8781678705828765,1.0,7,1.0,0.967741935483871,2.0,0.044827586206896544,0.0,0.3375732855450858,2,2
0.372546261402732,1.0,8,1.0,0.33870967741935487,1.0,0.14482758620689656,0.0,0.08604237218637956,1,2
-1.5896875794977006,1.0,39,0.0,0.7741935483870968,0.0,0.5517241379310345,0.0,0.7742186796300804,2,1
-0.2640700189453361,1.0,30,0.0,0.20967741935483875,1.0,0.5206896551724138,0.0,0.6033828647943031,1,1
0.873186421175588,1.0,35,1.0,0.06451612903225812,3.0,0.21724137931034482,0.0,0.1158143518001928,0,1
1.0925239826668252,0.0,42,2.0,0.8548387096774193,2.0,0.10344827586206896,0.0,0.27278019243463286,2,1
1.5143588701009507,1.0,6,2.0,0.5161290322580645,0.0,0.393103448275862,0.0,0.9579437430512331,3,2
-0.40189805806968637,1.0,22,2.0,0.7419354838709677,2.0,0.09655172413793102,0.0,0.13815459569771335,3,0
-0.9376427339270754,1.0,5,1.0,0.532258064516129,1.0,0.47586206896551725,0.0,0.5552594183940838,3,2
0.8902816636590846,1.0,21,2.0,0.14516129032258068,1.0,0.02413793103448276,0.0,0.3578304117703207,1,0
-1.5572538890918635,1.0,16,2.0,0.5483870967741935,0.0,0.9172413793103449,0.0,0.7503418087564884,3,0
-0.7701488124455684,0.0,25,2.0,0.4838709677419355,0.0,0.40344827586206894,0.0,0.8312345312212219,3,0
0.18271547858770887,1.0,36,1.0,0.12903225806451613,1.0,0.21034482758620687,0.0,0.1633415654236076,1,1
1.5086468821803372,0.0,4,1.0,0.4838709677419355,1.0,0.9655172413793104,0.0,0.4127772616850197,3,2
1.9843432974082817,1.0,8,0.0,0.29032258064516125,0.0,0.33448275862068966,0.25,0.770647332681757,1,2
-0.8711718317140479,1.0,22,1.0,0.33870967741935487,0.0,0.4551724137931034,0.0,0.9064358186000429,1,0
1.7455757311065452,1.0,2,0.0,0.09677419354838712,3.0,0.29310344827586204,0.0,0.07129182872053959,0,2
-0.09699913947960079,0.0,41,0.0,0.4838709677419355,1.0,0.20344827586206898,0.0,0.4937808955456639,3,1
-0.37749455813817556,1.0,23,1.0,0.11290322580645162,3.0,0.14827586206896554,0.0,0.08859871181455077,1,0
0.9945490882241848,1.0,1,1.0,0.6451612903225806,2.0,0.9206896551724139,0.0,0.40608964060674585,3,2
-0.2672457342603302,1.0,24,2.0,0.03225806451612906,3.0,0.6965517241379311,0.0,0.021182060048101938,0,0
0.26942051210346063,0.0,30,1.0,0.5645161290322581,2.0,0.7862068965517242,0.0,0.4175625842758562,3,1
-0.07113903166158538,1.0,8,2.0,0.6774193548387097,1.0,0.4241379310344827,0.0,0.5371936324759323,3,2
-0.4950243829836498,1.0,6,1.0,0.20967741935483875,1.0,0.013793103448275862,0.0,0.4119101362260818,1,2
1.3198611951734205,1.0,15,1.0,0.12903225806451613,1.0,0.4206896551724138,1.0,0.32768805531319367,1,0
-0.048574323145642403,1.0,6,2.0,0.19354838709677424,1.0,0.06206896551724138,0.0,0.5807898773521619,1,2
-1.5102165556487361,1.0,2,0.0,0.6612903225806451,0.0,0.16551724137931034,1.0,0.4741489062791983,3,2
-1.3587623681308676,1.0,41,0.0,0.22580645161290325,0.0,0.07931034482758621,0.0,0.4955709382566342,1,1
0.4575584209572888,0.0,41,1.0,0.1774193548387097,1.0,0.20344827586206898,0.0,0.15225445897421078,1,1
-0.21102561374499204,1.0,18,1.0,0.532258064516129,2.0,0.4379310344827586,0.0,0.19829882084381392,3,0
1.480702158979296,1.0,1,0.0,0.4193548387096775,0.0,0.7965517241379311,0.0,0.46288030845467487,1,2
0.013010299571840462,0.0,14,0.0,0.7580645161290323,0.0,0.4827586206896552,0.0,0.48862586830179194,3,2
-0.9061938982787252,1.0,37,0.0,0.8064516129032258,2.0,0.5413793103448277,0.0,0.32998224073284876,2,1
0.8500112866814374,1.0,0,1.0,0.435483870967742,2.0,0.05172413793103449,0.0,0.4476094897134722,3,2
1.256443668751311,1.0,40,0.0,0.5483870967741935,0.0,0.44827586206896547,0.0,0.6530866305386799,3,1
-0.10974910594339114,0.0,35,1.0,0.5483870967741935,2.0,0.3379310344827586,0.0,0.2882829168218306,3,1
0.36600740256387854,0.0,18,1.0,0.8870967741935485,2.0,0.24137931034482757,0.0,0.4481418644138434,2,0
0.5605796418539696,1.0,29,0.0,0.532258064516129,2.0,0.46551724137931033,0.0,0.0943345114588277,3,0
0.5530823765669555,1.0,26,2.0,0.7258064516129032,2.0,0.3,0.0,0.42918878732840665,3,0
-1.4495996094392247,0.0,4,2.0,0.11290322580645162,3.0,0.43103448275862066,0.0,0.04935758775107987,1,2
-0.33311413546075863,1.0,25,1.0,0.3709677419354839,1.0,0.48620689655172417,0.0,0.5697081484249911,1,0
-1.270188878895263,1.0,15,2.0,0.06451612903225812,3.0,0.7724137931034483,0.0,0.100276001328248,0,0
0.5943664891521533,1.0,4,0.0,0.903225806451613,2.0,0.6241379310344828,0.0,0.2535031196350814,2,2
-1.2499038594247676,1.0,10,0.0,0.3548387096774194,0.0,0.36896551724137927,0.0,0.6068822873828541,1,2
-1.1194579194857237,1.0,36,1.0,0.5,1.0,0.15517241379310343,0.0,0.14292378572187187,3,1
1.0395424298311366,1.0,30,2.0,0.435483870967742,2.0,0.4413793103448276,0.0,0.16927162805829774,3,1
-1.4800957892357902,1.0,35,0.0,0.08064516129032262,3.0,0.18275862068965515,0.0,0.00751172635940401,0,1
-0.1692197994651489,1.0,5,0.0,0.04838709677419356,3.0,0.1724137931034483,0.0,0.5616714414582765,0,2
0.1749264515469788,1.0,3,0.0,1.0,2.0,0.058620689655172406,0.0,0.4160434342470192,2,2
0.05206250200864801,0.0,22,1.0,0.532258064516129,1.0,0.1586206896551724,0.0,0.6332785274193138,3,0
0.08871862427639328,1.0,40,0.0,0.6935483870967742,0.0,0.489655172413793,0.0,0.7860505729077744,3,1
1.0755338222455868,1.0,14,0.0,0.5483870967741935,0.0,0.05517241379310345,0.0,0.33744691377277547,3,2
-0.4004327616368798,1.0,3,0.0,0.5806451612903226,1.0,0.14827586206896554,0.0,0.5548816474577092,3,2
-0.8655461204815743,0.0,32,0.0,0.11290322580645162,3.0,0.506896551724138,0.0,0.08053847818809767,1,1
0.8901343090547204,1.0,38,2.0,0.6290322580645161,2.0,0.17586206896551726,0.0,0.40073900599190415,3,1
-0.048574323145642403,1.0,16,0.0,0.7903225806451613,2.0,0.16551724137931034,0.0,0.5032970933147989,2,0
1.6949665424731681,0.0,22,2.0,0.09677419354838712,3.0,0.4379310344827586,0.0,0.0016535880844862506,0,0
-1.0987667405589983,0.0,18,1.0,0.09677419354838712,3.0,0.2655172413793103,0.0,0.4668892512741367,0,0
-1.1077481229359507,0.0,8,0.0,0.3709677419354839,1.0,0.9137931034482759,0.0,0.5260574561362235,1,2
1.852220307487909,1.0,2,2.0,0.03225806451612906,3.0,0.44482758620689655,0.0,0.12022324783521121,0,2
0.7308056097104124,1.0,5,2.0,0.12903225806451613,3.0,0.27586206896551724,0.0,0.11210856679622015,1,2
-1.0740680195301628,1.0,24,2.0,0.19354838709677424,1.0,0.05517241379310345,0.0,0.3007870003777709,1,0
1.0825270465705112,1.0,8,0.0,0.14516129032258068,1.0,0.1586206896551724,0.0,0.6162922790880261,1,2
0.507873980535269,1.0,9,0.0,0.6612903225806451,0.0,0.3275862068965517,0.0,0.6485432964480121,3,2
-0.23735318784052703,1.0,25,2.0,0.016129032258064557,3.0,0.5620689655172414,0.0,0.0014781464218639288,0,0
-0.9942960710171171,1.0,34,1.0,0.5,1.0,0.45172413793103444,0.0,0.31036772841361754,3,1
2.0666401636729703,1.0,32,2.0,0.03225806451612906,3.0,0.25517241379310346,0.0,0.07197342966268148,0,1
0.10018048509707742,1.0,1,2.0,0.24193548387096775,1.0,0.07241379310344827,0.0,0.5180220935500655,1,2
-0.2948847762207189,1.0,31,0.0,0.7419354838709677,2.0,0.7931034482758621,0.0,0.49619473083484694,3,1
0.9762001273543829,1.0,4,2.0,0.4516129032258065,1.0,0.9448275862068966,0.0,0.5641881218600313,3,2
0.9112547363312449,1.0,6,2.0,0.1774193548387097,1.0,0.32068965517241377,0.0,0.5978070464362489,1,2
0.11914356276707042,1.0,29,1.0,0.33870967741935487,1.0,0.11379310344827585,0.0,0.30084077560003064,1,0
-1.5526747820436215,1.0,15,1.0,0.32258064516129037,3.0,0.5310344827586208,0.0,0.3870834604893276,1,0
0.8621365679785525,1.0,37,2.0,0.5967741935483871,1.0,0.23448275862068962,0.0,0.13458324874938998,3,1
-0.5557857445539638,1.0,24,0.0,0.03225806451612906,3.0,0.5517241379310345,0.0,0.06354954109569706,0,0
-1.3878218640456115,0.0,23,2.0,0.467741935483871,0.0,0.2862068965517241,0.0,0.7014500488682334,3,0
1.155034899444771,1.0,24,1.0,0.14516129032258068,1.0,0.10689655172413794,0.0,0.3198792208508047,1,0
-1.4057060265384569,1.0,26,2.0,0.5967741935483871,1.0,0.09310344827586207,0.0,0.6368444968454111,3,0
0.8267947644050669,0.0,18,1.0,0.5161290322580645,0.0,0.24482758620689654,0.0,0.3597663197716704,3,0
-0.46024857832469324,0.0,37,2.0,0.0,3.0,0.34137931034482755,0.0,0.09709049159963812,0,1
2.0594489967354837,1.0,27,0.0,0.6451612903225806,1.0,0.35172413793103446,0.0,0.48201151596384695,3,0
-0.6504046227698875,1.0,1,0.0,0.016129032258064557,3.0,0.14482758620689656,0.0,0.10157803389721137,0,2
0.2711891134797476,0.0,42,2.0,0.8709677419354838,2.0,0.19655172413793104,0.0,0.4066616745335336,2,1
1.2532073082855313,1.0,42,1.0,0.14516129032258068,3.0,0.044827586206896544,0.0,0.0504781289449167,1,1
-0.393755384285053,1.0,38,0.0,0.3870967741935484,0.0,0.5724137931034483,0.0,0.6076963098098106,1,1
0.7375765164496092,0.0,12,1.0,0.4032258064516129,0.0,0.37241379310344824,0.0,0.42514287404364126,1,2
1.3026725654803852,1.0,4,2.0,0.12903225806451613,3.0,0.44827586206896547,0.0,0.007619948994201688,1,2
-0.0677597201683679,0.0,19,2.0,0.016129032258064557,3.0,0.06896551724137931,0.0,0.008588575185154813,0,0
0.0002173463846676363,1.0,39,0.0,0.6290322580645161,2.0,0.489655172413793,0.0,0.11372384003484635,3,1
0.2958926348687429,1.0,30,0.0,0.25806451612903225,1.0,0.4551724137931034,0.0,0.2914771650240577,1,1
-1.0826380988512279,0.0,34,1.0,0.6451612903225806,1.0,0.3,0.0,0.23794258688395445,3,1
-1.320742465608595,0.0,39,1.0,0.22580645161290325,0.0,0.23448275862068962,0.0,0.764992868061148,1,1
1.9267335323364783,1.0,2,1.0,0.7580645161290323,2.0,0.5862068965517242,0.0,0.501851884216569,3,2
0.9152724139679153,1.0,38,1.0,0.4838709677419355,0.0,0.3,0.0,0.31141634524768197,3,1
0.8297090580515177,1.0,28,2.0,0.06451612903225812,3.0,0.36551724137931035,0.0,0.3623307256831806,0,0
0.041228945903685414,1.0,29,0.0,0.7903225806451613,0.0,0.36551724137931035,0.0,0.6383912066756562,2,0
-1.0065143880674556,1.0,39,2.0,0.7258064516129032,0.0,0.13103448275862067,0.0,0.9618498407581233,3,1
0.31110132366827375,1.0,1,2.0,0.5645161290322581,0.0,0.3620689655172414,0.0,0.6478132978058366,3,2
-0.6184784638832715,1.0,29,2.0,0.24193548387096775,0.0,0.9862068965517242,0.0,0.04356397974287378,1,0
0.004473600680499059,1.0,21,0.0,0.14516129032258068,3.0,0.9172413793103449,0.0,0.07287752558692295,1,0
0.1604533952455685,0.0,39,0.0,0.12903225806451613,3.0,0.5586206896551724,0.0,0.09970934492368624,1,1
-1.074815826091541,0.0,25,2.0,0.8548387096774193,2.0,0.3620689655172414,0.0,0.11350268943330327,2,0
-0.14062331461336272,1.0,22,2.0,0.22580645161290325,0.0,0.5344827586206897,0.0,0.967478762148159,1,0
0.8574522559998861,1.0,30,1.0,0.32258064516129037,0.0,0.7620689655172415,0.0,0.42126635270899404,1,1
-0.23546178024733802,1.0,28,0.0,0.6612903225806451,2.0,0.16896551724137931,0.0,0.06963084654299263,3,0
-0.06868573511344117,1.0,37,2.0,0.25806451612903225,1.0,0.30344827586206896,0.0,0.3389553087571605,1,1
0.08499962834403654,1.0,40,2.0,0.5,0.0,0.3620689655172414,0.0,0.9356989501732236,3,1
1.9374696327135372,1.0,27,2.0,0.16129032258064518,3.0,0.3586206896551724,0.0,0.3929086614406113,1,0
0.5672495285372862,0.0,6,2.0,0.11290322580645162,3.0,0.903448275862069,0.0,0.08730340114836987,1,2
1.0877473919311305,1.0,29,0.0,0.20967741935483875,0.0,0.04827586206896552,0.0,0.7531596304028975,1,0
-1.2690336233941708,1.0,40,1.0,0.5483870967741935,0.0,0.22758620689655168,0.0,0.006171378944580601,3,1
-1.1790780642327972,1.0,37,0.0,0.3870967741935484,1.0,0.08275862068965517,0.0,0.2935367560366048,1,1
-0.06966669118444103,1.0,24,0.0,0.5645161290322581,0.0,0.006896551724137931,0.0,0.10672028952579667,3,0
-0.1124758215946353,1.0,16,0.0,0.4032258064516129,1.0,0.9482758620689655,0.0,0.5023412387391324,1,0
0.4099005624808138,0.0,26,2.0,0.7096774193548387,2.0,0.27586206896551724,0.0,0.17048762027164557,3,0
0.7634696875829744,1.0,19,1.0,0.20967741935483875,1.0,0.5413793103448277,0.5,0.2152870857459363,1,0
-1.4164117150051174,1.0,22,0.0,0.14516129032258068,3.0,0.46206896551724136,0.0,0.02312065681056468,1,0
0.08283517546206236,1.0,34,0.0,0.9838709677419355,2.0,0.35172413793103446,0.0,0.22770580113653935,2,1
-1.6060762502843176,1.0,4,0.0,0.33870967741935487,1.0,0.43448275862068964,0.0,0.4743868616376975,1,2
-1.4707830377726832,1.0,31,0.0,0.08064516129032262,3.0,0.24482758620689654,0.0,0.10057714257290241,0,1
0.06145938763583136,0.0,1,1.0,0.24193548387096775,1.0,0.493103448275862,0.0,0.27458972866367226,1,2
0.4495729719499829,1.0,24,2.0,0.4193548387096775,1.0,0.32413793103448274,0.0,0.4124848589139825,1,0
-0.9463556669786928,1.0,16,0.0,0.4032258064516129,1.0,0.9413793103448276,0.0,0.22505602705969185,1,0
-1.0240864978116417,0.0,2,2.0,0.1774193548387097,0.0,0.19655172413793104,0.0,0.6811935948332768,1,2
-1.6047898218716148,1.0,18,1.0,0.25806451612903225,1.0,0.5586206896551724,0.0,0.5759985050488212,1,0
0.627992645421682,1.0,13,0.0,0.7258064516129032,0.0,0.17586206896551726,0.0,0.5442556635391894,3,2
0.5387779352411267,1.0,23,1.0,0.09677419354838712,3.0,0.07586206896551724,0.5,0.07047847848386139,0,0
-1.4562985537601567,1.0,28,1.0,0.8225806451612903,0.0,0.0034482758620689655,0.75,0.5568155388882243,2,0
0.011441966268909828,1.0,11,2.0,0.33870967741935487,0.0,0.2689655172413793,0.0,0.9656100731746338,1,2
1.3468292608694394,1.0,31,1.0,0.4838709677419355,1.0,0.18620689655172412,0.0,0.3760588677358077,3,1
0.10605902902153841,1.0,29,0.0,0.20967741935483875,1.0,0.3379310344827586,0.0,0.0752590957427501,1,0
-0.27782516744710495,1.0,27,2.0,0.532258064516129,2.0,0.11034482758620691,0.0,0.40501144740043854,3,0
2.037460754781771,1.0,33,1.0,0.1774193548387097,1.0,0.37241379310344824,0.0,0.18555140440714837,1,1
-1.2566206914720766,0.0,38,2.0,0.14516129032258068,3.0,0.34137931034482755,0.0,0.02087352471038682,1,1
-1.3636171047250591,1.0,22,2.0,0.8064516129032258,2.0,0.027586206896551724,0.0,0.2843559812163149,2,0
1.5863977297393053,1.0,17,0.0,0.3548387096774194,0.0,0.28965517241379307,0.0,0.9307711232433988,1,0
0.4138962297557184,0.0,20,1.0,0.03225806451612906,3.0,0.07931034482758621,0.25,0.015590781313648019,0,0
2.075352755868046,1.0,24,0.0,0.14516129032258068,3.0,0.034482758620689655,0.0,0.07311951408709166,1,0
1.6088653141469709,1.0,39,2.0,0.11290322580645162,3.0,0.0034482758620689655,0.0,6.385807643341252e-05,1,1
0.6304414764854765,1.0,5,2.0,0.11290322580645162,3.0,0.14827586206896554,0.0,0.07017532066837225,1,2
1.0192799190883581,1.0,18,0.0,0.12903225806451613,1.0,0.3586206896551724,0.0,0.5782866407559721,1,0
1.8310206619114568,1.0,11,1.0,0.6935483870967742,0.0,0.396551724137931,0.0,0.4115155605327512,3,2
0.4239656042241786,1.0,1,1.0,0.5,0.0,0.6482758620689656,0.0,0.002333172455793406,3,2
-0.865392159211162,1.0,36,0.0,0.532258064516129,2.0,0.13103448275862067,0.0,0.302238259188505,3,1
